518,959,V,COL,JCHACIN-R,0,0,0,0,0,0,2,0,0,2,-107,-106,8,-110,8,-110
518,960,H,CUB,CSILVA-R,0,0,0,3,0,0,0,3,x,6,-113,-114,8,-110,8,-110
518,961,V,WAS,JLANNAN-L,0,0,0,0,1,0,0,1,0,2,220,230,8,-110,8,105
518,962,H,STL,CARPENTER-R,0,0,2,0,0,0,0,1,x,3,-260,-270,8,-110,8,-125
518,963,V,SFO,JSANCHEZ-L,0,0,0,2,0,0,0,2,0,7,-106,-102,6.5,-110,6,-110
518,964,H,SDG,MLATOS-R,0,0,0,0,4,0,0,0,0,6,-114,-118,6.5,-110,6,-110
518,965,V,HOU,BNORRIS-R,0,1,2,0,0,0,0,0,0,3,180,169,7.5,-110,7,-110
518,966,H,LOS,HKURODA-R,3,0,0,1,2,0,0,1,x,7,-210,-189,7.5,-110,7,-110
518,967,V,MIN,CPAVANO-R,0,0,0,1,0,0,0,1,0,2,-103,-102,8,-110,8,-115
518,968,H,TOR,SMARCUM-R,2,2,1,1,0,5,0,0,x,11,-117,-118,8,-110,8,-105
518,969,V,CWS,FGARCIA-R,1,0,0,3,0,0,0,2,0,6,116,123,7.5,-110,9,100
518,970,H,DET,RPORCELLO-R,1,1,0,0,0,0,0,0,0,2,-136,-143,7.5,-110,9,-120
518,971,V,CLE,DHUFF-L,0,0,0,0,1,0,0,1,0,2,200,220,8.5,-113,8.5,-105
518,972,H,TAM,DPRICE-L,0,0,1,0,0,4,0,1,x,6,-240,-260,8.5,-107,8.5,-115
518,973,V,BOS,JBECKETT-R,0,0,0,0,0,1,0,4,2,7,160,158,9.5,100,8.5,-115
518,974,H,NYY,CSABATHIA-L,0,2,0,1,2,0,0,0,1,6,-180,-178,9.5,-120,8.5,-105
518,975,V,KAN,ZGREINKE-R,0,0,0,0,3,0,0,0,0,3,-114,-142,7.5,-112,7.5,100
518,976,H,BAL,KMILLWOOD-R,0,0,0,0,1,0,1,1,0,4,-106,122,7.5,-108,7.5,-120
518,977,V,LAA,JERWEAVER-R,0,0,0,5,2,0,0,0,0,7,104,110,8.5,-110,8.5,-110
518,978,H,TEX,CWILSON-L,0,0,2,1,4,1,0,0,x,8,-124,-130,8.5,-110,8.5,-110
518,979,V,SEA,FHERNANDZ-R,0,0,1,0,0,2,1,1,0,5,-134,-113,7,-113,7,100
518,980,H,OAK,BSHEETS-R,1,0,2,0,0,0,2,0,0,6,114,-107,7,-107,7,-120
519,901,V,NYM,RDICKEY-R,0,0,0,1,0,1,0,0,1,3,110,118,9,100,9,-110
519,902,H,WAS,LHERNADEZ-R,0,0,0,2,0,0,3,0,x,5,-130,-138,9,-120,9,-110
519,903,V,MIL,RWOLF-L,0,0,0,2,0,1,1,0,0,4,-155,-133,9,-115,9,-125
519,904,H,PIT,BBURRES-L,0,2,0,1,0,0,3,0,x,6,135,113,9,-105,9,105
519,905,V,CUB,GORZELANNY-L,0,0,1,0,0,0,1,0,2,4,114,116,10,-110,9.5,-105
519,906,H,PHI,JMOYER-L,0,0,0,0,0,0,0,1,0,1,-134,-136,10,-110,9.5,-115
519,907,V,CIN,AHARANG-R,0,0,0,0,0,0,0,3,1,4,116,-106,9,100,8.5,-115
519,908,H,ATL,KKAWAKAMI-R,3,0,0,0,1,0,0,0,1,5,-136,-114,9,-120,8.5,-105
519,909,V,COL,GSMITH-L,1,0,0,1,0,0,1,0,0,3,-114,-107,9,-115,9,-115
519,910,H,HOU,FPAULINO-R,1,1,0,0,1,0,0,4,x,7,-106,-113,9,-105,9,-105
519,911,V,MIA,ASANCHEZ-R,0,0,0,0,0,2,2,0,1,5,146,145,8,-110,7.5,-110
519,912,H,STL,JGARCIA-L,0,0,0,0,0,0,0,0,1,1,-166,-165,8,-110,7.5,-110
519,913,V,SFO,WELLEMEYER-R,1,0,0,0,0,0,0,0,0,1,130,142,9.5,-115,10,-110
519,914,H,ARI,IKENNEDY-R,0,1,0,1,3,2,0,6,x,13,-150,-162,9.5,-105,10,-110
519,915,V,SDG,JGARLAND-R,1,0,2,5,0,0,0,0,2,10,-110,-106,8,-115,8,-110
519,916,H,LOS,RMORTIZ-R,1,2,0,1,0,0,1,0,0,5,-110,-114,8,-105,8,-110
519,917,V,TAM,WDAVIS-R,1,0,1,4,0,0,0,4,0,10,128,130,9,-120,9.5,100
519,918,H,NYY,ABURNETT-R,0,0,0,1,0,1,0,0,4,6,-148,-150,9,100,9.5,-120
519,919,V,KAN,GMECHE-R,0,0,2,0,0,1,0,0,5,8,100,115,9.5,-110,9,105
519,920,H,CLE,MASTERSON-R,0,1,0,0,1,1,1,0,0,4,-120,-135,9.5,-110,9,-125
519,921,V,MIN,SBAKER-R,0,0,0,1,0,0,0,0,1,2,113,100,9,-115,9.5,-110
519,922,H,BOS,CBUCHHOLZ-R,0,0,0,2,0,1,0,0,x,3,-133,-120,9,-105,9.5,-110
519,923,V,BAL,JGUTHRIE-R,0,2,0,0,0,0,0,1,0,3,136,150,9.5,-105,9.5,-120
519,924,H,TEX,RHARDEN-R,0,1,0,0,0,0,2,0,1,4,-156,-170,9.5,-115,9.5,100
519,925,V,LAA,JSAUNDERS-L,0,0,0,2,0,0,0,1,0,3,118,128,8.5,-115,8.5,-130
519,926,H,CWS,JDANKS-L,0,1,0,0,0,0,0,0,1,2,-138,-148,8.5,-105,8.5,110
519,927,V,DET,VERLANDER-R,0,0,0,0,0,0,4,1,0,5,-119,-115,7.5,100,7,-115
519,928,H,OAK,DBRADEN-L,0,0,0,0,0,0,0,1,0,1,-101,-105,7.5,-120,7,-105
519,929,V,TOR,BCECIL-L,0,0,1,2,0,0,0,0,0,3,110,-104,7.5,100,7.5,-115
519,930,H,SEA,DFISTER-R,0,0,0,0,0,0,2,0,0,2,-130,-116,7.5,-120,7.5,-105
520,951,V,CIN,MLEAKE-R,0,8,0,0,1,0,0,0,0,9,150,144,7.5,-105,7.5,105
520,952,H,ATL,THANSON-R,0,0,1,0,2,0,0,0,7,10,-170,-164,7.5,-115,7.5,-125
520,953,V,CUB,RDEMPSTER-R,0,0,0,0,1,0,2,1,0,4,-110,125,9,-115,9,-105
520,954,H,PHI,JBLANTON-R,1,0,0,0,0,3,0,1,x,5,-110,-145,9,-105,9,-115
520,955,V,MIA,ROBERTSON-L,2,0,0,0,0,0,0,0,0,2,200,200,7.5,-120,7.5,-110
520,956,H,STL,WAINWRIGHT-R,1,3,0,0,0,0,0,0,x,4,-230,-230,7.5,100,7.5,-110
520,957,V,MIL,CNARVESON-L,0,2,0,2,0,0,0,0,0,4,-120,-113,9.5,100,9,100
520,958,H,PIT,PMAHOLM-L,3,0,0,0,0,0,0,0,0,3,100,-107,9.5,-120,9,-120
520,959,V,NYM,JMAINE-R,3,0,0,0,5,2,0,0,0,10,-105,-108,9,-115,9.5,100
520,960,H,WAS,LATILANO-R,0,1,0,0,0,2,0,3,1,7,-115,-112,9,-105,9.5,-120
520,961,V,COL,UJIMENEZ-R,3,0,0,0,0,0,0,1,0,4,-165,-141,6.5,-105,6,-120
520,962,H,HOU,ROSWALT-R,0,0,0,0,0,0,0,0,0,0,145,121,6.5,-115,6,100
520,963,V,SFO,TLINCECUM-R,1,0,0,1,0,5,0,0,0,7,-180,-160,7.5,100,8,-115
520,964,H,ARI,RLOPEZ-R,0,0,0,0,5,0,2,1,x,8,160,140,7.5,-120,8,-105
520,965,V,SDG,KCORREIA-R,0,0,1,0,0,0,0,0,0,1,150,131,7,-110,7,-105
520,966,H,LOS,CKERSHAW-L,0,1,0,0,0,3,0,0,x,4,-170,-151,7,-110,7,-115
520,967,V,KAN,LHOCHEVAR-R,0,2,4,0,0,0,3,0,0,9,115,120,9,-110,9,-115
520,968,H,CLE,MTALBOT-R,1,0,0,0,0,2,0,0,0,3,-135,-140,9,-110,9,-105
520,969,V,DET,BONDERMAN-R,0,0,2,1,2,0,0,0,0,5,-130,-105,8.5,100,8,-110
520,970,H,OAK,TROSS-R,0,0,1,0,0,0,1,0,0,2,110,-105,8.5,-120,8,-110
520,971,V,TOR,RROMERO-L,0,0,0,0,2,0,1,0,0,3,-115,-118,7,100,7,-120
520,972,H,SEA,JVARGAS-L,0,0,1,0,0,0,0,0,3,4,-105,-102,7,-120,7,100
520,973,V,TAM,JSHIELDS-R,3,0,0,1,2,1,0,1,0,8,135,119,9,-120,9,-115
520,974,H,NYY,APETTITTE-L,0,2,1,1,0,0,0,0,2,6,-155,-139,9,100,9,-105
520,975,V,MIN,FLIRIANO-L,0,0,0,0,0,0,0,1,1,2,115,119,9,100,8,-115
520,976,H,BOS,JLESTER-L,0,1,3,0,1,1,0,0,x,6,-135,-139,9,-120,8,-105
520,977,V,BAL,BMATUSZ-L,0,3,0,0,1,0,0,1,2,7,115,126,9.5,-120,9.5,-105
520,978,H,TEX,SFELDMAN-R,4,2,1,1,0,0,0,5,x,13,-135,-146,9.5,100,9.5,-115
520,979,V,LAA,ESANTANA-R,2,0,2,0,0,2,0,0,0,6,115,120,9,-105,8.5,-105
520,980,H,CWS,JPEAVY-R,0,0,0,0,1,0,0,4,0,5,-135,-140,9,-115,8.5,-115
521,901,V,ATL,THUDSON-R,1,0,2,3,0,0,1,0,0,7,-164,-150,8.5,-115,8,-120
521,902,H,PIT,ROHLENDOR-R,0,0,0,0,0,0,0,0,0,0,144,130,8.5,-105,8,100
521,903,V,CIN,BARROYO-R,0,0,1,3,0,2,0,0,1,7,-115,-110,9,-105,9,-110
521,904,H,CLE,WESTBROOK-R,1,0,0,0,3,0,0,0,0,4,-105,-110,9,-115,9,-110
521,905,V,BOS,JLACKEY-R,1,0,0,0,0,0,0,0,0,1,117,126,9,-125,9.5,-105
521,906,H,PHI,CHAMELS-L,0,0,0,2,2,1,0,0,x,5,-137,-146,9,105,9.5,-115
521,907,V,BAL,DHERNANDZ-R,0,2,2,0,0,0,0,1,0,5,145,138,9,-120,9,100
521,908,H,WAS,SOLSEN-L,0,0,0,0,0,1,2,0,0,3,-165,-158,9,100,9,-120
521,909,V,NYY,JVAZQUEZ-R,0,0,0,0,0,0,2,0,0,2,-170,-160,9,-105,9,-110
521,910,H,NYM,HTAKAHASH-L,0,0,0,0,0,0,0,0,1,1,150,140,9,-115,9,-110
521,911,V,TAM,MGARZA-R,1,0,0,0,0,0,0,0,0,1,-175,-172,7.5,-105,7.5,-110
521,912,H,HOU,BMYERS-R,0,0,1,0,0,1,0,0,x,2,155,152,7.5,-115,7.5,-110
521,913,V,CUB,TLILLY-L,0,1,0,0,0,0,0,0,0,1,117,145,9,-115,9,-125
521,914,H,TEX,CLEWIS-R,0,0,0,2,0,0,0,0,x,2,-137,-165,9,-105,9,105
521,915,V,MIA,RNOLASCO-R,0,0,0,0,0,0,0,0,0,0,-106,-103,8,-105,8,-120
521,916,H,CWS,MBUEHRLE-L,0,2,0,1,0,5,0,0,x,8,-114,-117,8,-115,8,100
521,917,V,COL,JHAMMEL-R,0,0,0,0,0,0,0,2,0,2,-114,-119,9.5,100,9.5,-105
521,918,H,KAN,BBANNISTR-R,0,0,0,2,0,0,4,3,x,9,-106,-101,9.5,-120,9.5,-115
521,919,V,MIL,DBUSH-R,0,0,0,0,0,0,0,3,0,3,135,156,10,-110,9.5,-115
521,920,H,MIN,NBLACKBUR-R,7,0,0,5,1,0,2,0,x,15,-155,-176,10,-110,9.5,-105
521,921,V,LAA,JPINEIRO-R,0,4,0,1,0,0,0,0,0,5,134,112,8,-115,8,-105
521,922,H,STL,BPENNY-R,2,2,5,0,0,0,0,0,x,9,-154,-132,8,-105,8,-115
521,923,V,TOR,BMORROW-R,1,0,0,0,1,0,1,1,2,6,160,126,9.5,-110,9.5,-115
521,924,H,ARI,DHAREN-R,0,2,0,4,0,1,1,0,x,8,-180,-146,9.5,-110,9.5,-105
521,925,V,SFO,BZITO-L,0,0,0,0,0,0,1,0,0,1,-130,-105,7,-120,7.5,-110
521,926,H,OAK,TCAHILL-R,0,0,3,0,0,1,2,0,x,6,110,-105,7,100,7.5,-110
521,927,V,DET,DWILLIS-L,1,0,0,0,0,0,0,0,0,1,160,158,8.5,-115,8.5,-115
521,928,H,LOS,BILLNGSLEY-R,0,0,0,1,2,1,0,0,x,4,-180,-178,8.5,-105,8.5,-105
521,929,V,SDG,WLEBLANC-L,2,0,2,0,0,0,4,0,0,8,160,145,6.5,100,6.5,100
521,930,H,SEA,CLEE-L,0,7,1,5,2,0,0,0,x,15,-180,-165,6.5,-120,6.5,-120
522,951,V,ATL,DLOWE-R,0,2,1,0,0,0,0,0,1,4,-138,-150,9,-115,9,100
522,952,H,PIT,CMORTON-R,0,0,0,2,0,0,0,0,0,2,118,130,9,-105,9,-120
522,953,V,MIA,CVOLSTAD-R,0,0,0,0,0,0,1,0,0,1,100,108,8.5,-110,9,-105
522,954,H,CWS,GFLOYD-R,0,0,1,0,2,0,0,1,x,4,-120,-128,8.5,-110,9,-115
522,955,V,LAA,SKAZMIR-L,0,1,5,0,2,0,0,2,0,10,116,120,9,100,9,-105
522,956,H,STL,KLOHSE-R,0,2,0,0,0,0,1,1,3,7,-136,-140,9,-120,9,-115
522,957,V,BAL,BBERGESEN-R,2,0,0,2,0,2,0,0,0,6,104,123,9,-120,9,-110
522,958,H,WAS,CSTAMMEN-R,0,0,2,1,0,4,0,0,x,7,-124,-143,9,100,9,-110
522,959,V,SFO,MCAIN-R,0,0,0,0,0,0,0,0,0,0,-113,-106,7.5,100,7.5,100
522,960,H,OAK,GGONZALEZ-L,0,0,1,0,0,0,0,0,x,1,-107,-114,7.5,-120,7.5,-120
522,961,V,COL,JFRANCIS-L,0,0,0,0,0,1,2,0,0,3,-118,-116,9,-115,9,-115
522,962,H,KAN,KDAVIES-R,0,0,0,0,0,0,0,0,0,0,-102,-104,9,-105,9,-105
522,963,V,MIL,YGALLARDO-R,0,0,0,0,1,1,0,0,5,7,-103,108,9,-110,9,-120
522,964,H,MIN,KSLOWEY-R,4,0,0,0,0,0,2,0,1,8,-117,-128,9,-110,9,100
522,965,V,TAM,JNIEMANN-R,0,0,0,2,1,0,0,0,1,4,-147,-153,8,-115,8,-110
522,966,H,HOU,WRODRIGEZ-L,1,0,0,0,0,1,0,0,0,2,127,133,8,-105,8,-110
522,967,V,CIN,JCUETO-R,2,0,0,2,1,0,1,0,0,6,-113,-107,8.5,100,8.5,-105
522,968,H,CLE,FCARMONA-R,0,0,0,0,0,2,0,0,2,4,-107,-113,8.5,-120,8.5,-115
522,969,V,CUB,RWELLS-R,0,2,1,0,0,0,0,0,0,5,124,127,9,-120,9.5,100
522,970,H,TEX,DHOLLAND-L,0,1,0,2,0,0,0,0,0,4,-144,-147,9,100,9.5,-120
522,971,V,DET,AGALARRAG-R,2,0,0,0,0,0,0,1,1,4,120,115,8,-105,8,100
522,972,H,LOS,JELY-R,1,1,0,3,1,0,0,0,x,6,-140,-135,8,-115,8,-120
522,973,V,BOS,DMATSUZAK-R,0,0,0,1,4,0,0,0,0,5,108,100,10.5,-110,10.5,-110
522,974,H,PHI,KKENDRICK-R,0,0,0,0,0,0,0,0,0,0,-128,-120,10.5,-110,10.5,-110
522,975,V,NYY,PHUGHES-R,0,0,0,0,0,1,0,2,0,3,-154,-162,8,-105,7.5,-115
522,976,H,NYM,MPELFREY-R,2,0,1,0,0,1,1,0,x,5,134,142,8,-115,7.5,-105
522,977,V,TOR,DEVELAND-L,0,1,0,0,0,0,0,4,0,5,104,138,10.5,-115,11,-115
522,978,H,ARI,EJACKSON-R,4,4,0,0,0,0,0,0,x,8,-124,-158,10.5,-105,11,-105
522,979,V,SDG,CRICHARD-L,0,0,0,1,0,1,0,0,0,2,-108,-130,7.5,-105,8,-105
522,980,H,SEA,ISNELL-R,0,0,0,0,0,1,0,0,0,1,-112,110,7.5,-115,8,-115
523,901,V,ATL,KMEDLEN-R,0,1,0,0,0,0,0,1,0,2,-155,-128,8.5,-120,8,-105
523,902,H,PIT,ZDUKE-L,0,0,0,0,0,2,0,0,0,3,135,108,8.5,100,8,-115
523,903,V,CIN,HBAILEY-R,2,0,0,0,0,1,0,0,0,3,-140,-133,9.5,100,9.5,-115
523,904,H,CLE,DHUFF-L,2,0,1,0,0,1,0,0,x,4,120,113,9.5,-120,9.5,-105
523,905,V,BAL,KMILLWOOD-R,1,0,0,0,0,0,0,0,2,3,-110,101,8.5,-105,8.5,-105
523,906,H,WAS,JLANNAN-L,3,0,0,0,0,0,0,0,0,4,-110,-121,8.5,-115,8.5,-115
523,907,V,BOS,WAKEFIELD-R,0,1,0,2,0,4,0,0,1,8,200,175,8.5,-110,8,-105
523,908,H,PHI,RHALLADAY-R,0,0,0,0,0,0,0,0,3,3,-230,-195,8.5,-110,8,-115
523,909,V,TAM,DPRICE-L,0,0,2,0,3,2,0,3,0,10,-200,-175,7.5,100,7.5,-120
523,910,H,HOU,BNORRIS-R,4,0,0,0,1,0,1,0,0,6,170,155,7.5,-120,7.5,100
523,911,V,CUB,CSILVA-R,4,0,0,0,0,1,0,0,0,5,155,164,9,-115,9.5,-110
523,912,H,TEX,CWILSON-L,0,0,2,1,0,0,1,0,0,4,-175,-184,9,-105,9.5,-110
523,913,V,MIA,JJOHNSON-R,4,1,2,0,1,1,3,1,0,13,-129,-141,8.5,-110,8.5,-115
523,914,H,CWS,FGARCIA-R,0,0,0,0,0,0,0,0,0,0,109,121,8.5,-110,8.5,-105
523,915,V,COL,ACOOK-R,0,0,3,5,1,2,0,0,0,11,125,128,8.5,-115,8,105
523,916,H,KAN,ZGREINKE-R,0,0,0,0,4,0,2,1,0,7,-145,-148,8.5,-105,8,-125
523,917,V,MIL,MESTRADA-R,1,0,0,2,0,1,0,0,0,4,160,158,9.5,-115,10,105
523,918,H,MIN,CPAVANO-R,0,0,2,0,0,0,0,0,1,3,-180,-178,9.5,-105,10,-125
523,919,V,LAA,JERWEAVER-R,0,1,0,3,1,0,0,0,0,5,140,110,7,-123,7,-105
523,920,H,STL,CARPENTER-R,0,0,0,3,0,0,0,2,0,6,-160,-130,7,103,7,-115
523,921,V,SFO,JSANCHEZ-L,0,0,0,0,0,0,0,0,0,0,-120,-105,7.5,-105,7.5,105
523,922,H,OAK,BSHEETS-R,0,0,0,0,0,0,1,2,x,3,100,-115,7.5,-115,7.5,-125
523,923,V,SDG,MLATOS-R,1,0,0,0,1,0,1,5,0,8,125,118,7,-110,7,-110
523,924,H,SEA,FHERNANDZ-R,0,0,0,0,0,0,1,0,0,1,-145,-138,7,-110,7,-110
523,925,V,DET,RPORCELLO-R,3,0,0,0,0,0,0,1,2,6,140,133,8,-110,8,-110
523,926,H,LOS,HKURODA-R,0,0,0,0,2,0,0,0,0,2,-160,-153,8,-110,8,-110
523,927,V,TOR,SMARCUM-R,0,0,2,1,5,3,1,0,0,12,-145,-130,9.5,-115,10,-115
523,928,H,ARI,BBUCKNER-R,1,0,0,1,1,0,0,0,1,4,125,110,9.5,-105,10,-105
523,929,V,NYY,CSABATHIA-L,0,0,0,0,0,0,1,0,3,4,-145,-140,7.5,100,7,-115
523,930,H,NYM,JOSANTANA-L,0,4,0,0,2,0,0,0,x,6,125,120,7.5,-120,7,-105
524,951,V,PIT,BBURRES-L,0,2,0,0,0,0,3,0,0,5,165,159,9.5,100,9.5,100
524,952,H,CIN,AHARANG-R,0,1,0,5,1,0,0,0,0,7,-185,-179,9.5,-120,9.5,-120
524,953,V,CWS,JDANKS-L,4,0,0,1,0,0,1,0,1,7,-154,-134,8,-110,8,-110
524,954,H,CLE,MASTERSON-R,0,0,0,2,0,0,0,0,0,2,134,114,8,-110,8,-110
524,955,V,BOS,CBUCHHOLZ-R,0,1,3,2,0,0,0,0,0,6,100,116,9,-115,9,-120
524,956,H,TAM,WDAVIS-R,0,0,0,1,0,0,0,0,0,1,-120,-136,9,-105,9,100
524,957,V,TOR,BCECIL-L,1,0,0,1,0,0,4,0,0,6,-101,110,9,100,9,-125
524,958,H,LAA,JSAUNDERS-L,0,0,0,0,0,0,0,0,0,0,-119,-130,9,-120,9,105
525,901,V,PIT,PMAHOLM-L,0,0,0,0,0,0,0,1,1,2,135,148,8.5,-115,8.5,-120
525,902,H,CIN,MLEAKE-R,0,0,0,0,0,0,0,1,0,1,-155,-168,8.5,-105,8.5,100
525,903,V,ATL,KKAWAKAMI-R,0,0,2,0,0,0,0,0,2,4,-103,107,9,-115,9,-105
525,904,H,MIA,ASANCHEZ-R,1,0,1,0,1,0,0,3,0,6,-117,-127,9,-105,9,-115
525,905,V,PHI,JMOYER-L,0,0,0,0,0,0,0,0,0,0,-122,-128,9,-125,9.5,-110
525,906,H,NYM,RDICKEY-R,1,1,0,1,1,1,0,3,0,8,102,108,9,105,9.5,-110
525,907,V,LOS,CKERSHAW-L,0,0,0,0,0,0,0,0,0,0,-114,-112,8,-107,7.5,-105
525,908,H,CUB,RDEMPSTER-R,0,0,0,0,0,1,0,2,0,3,-106,-108,8,-113,7.5,-115
525,909,V,HOU,FPAULINO-R,0,0,0,0,0,0,0,0,1,1,144,138,9.5,-115,9.5,105
525,910,H,MIL,RWOLF-L,2,0,0,0,0,0,4,0,0,6,-164,-158,9.5,-105,9.5,-125
525,911,V,ARI,IKENNEDY-R,0,0,0,0,0,2,0,0,0,2,-128,120,9.5,100,9.5,100
525,912,H,COL,JCHACIN-R,0,2,1,0,0,0,0,0,0,3,108,-140,9.5,-120,9.5,-120
525,913,V,STL,WAINWRIGHT-R,0,0,0,0,0,0,0,0,0,0,-130,-140,6.5,-105,6.5,-110
525,914,H,SDG,JGARLAND-R,0,1,0,0,0,0,0,0,0,1,110,120,6.5,-115,6.5,-110
525,915,V,WAS,LHERNADEZ-R,0,0,0,0,0,0,2,0,0,2,-105,102,8,-125,8.5,-120
525,916,H,SFO,WELLEMEYER-R,0,0,0,0,4,0,0,0,0,4,-115,-122,8,105,8.5,100
525,917,V,CWS,JPEAVY-R,0,0,0,0,0,0,2,1,0,3,-124,-135,8.5,100,9,-105
525,918,H,CLE,MTALBOT-R,0,0,3,0,0,3,0,1,0,7,104,115,8.5,-120,9,-115
525,919,V,OAK,DBRADEN-L,0,1,0,0,0,0,0,0,0,1,-113,-118,8,-105,8,-110
525,920,H,BAL,JGUTHRIE-R,0,0,0,1,0,2,0,2,0,5,-107,-102,8,-115,8,-110
525,921,V,BOS,JLESTER-L,0,0,2,0,0,0,0,0,0,2,-110,-112,8,-115,8,-110
525,922,H,TAM,JSHIELDS-R,0,0,0,0,0,0,0,0,0,0,-110,-108,8,-105,8,-110
525,923,V,NYY,ABURNETT-R,0,0,0,0,0,0,x,x,x,0,-119,-105,9.5,-115,9.5,-105
525,924,H,MIN,SBAKER-R,0,0,0,0,0,0,x,x,x,0,-101,-105,9.5,-105,9.5,-115
525,925,V,TEX,RHARDEN-R,2,0,0,2,2,0,2,0,0,8,-138,-140,9.5,-120,9.5,-110
525,926,H,KAN,GMECHE-R,0,0,2,0,1,3,1,0,0,7,118,120,9.5,100,9.5,-110
525,927,V,TOR,RROMERO-L,0,0,0,0,1,1,0,1,0,3,-107,-111,8.5,100,8,-115
525,928,H,LAA,ESANTANA-R,1,4,0,0,0,2,1,0,0,8,-113,-109,8.5,-120,8,-105
525,929,V,DET,VERLANDER-R,0,2,0,0,0,1,0,0,0,3,-113,-120,6.5,-105,6.5,-120
525,930,H,SEA,DFISTER-R,2,0,0,0,0,1,0,2,0,5,-107,100,6.5,-115,6.5,100
526,951,V,ATL,THANSON-R,0,0,0,0,1,0,6,0,0,7,-147,-145,8.5,-110,8.5,105
526,952,H,MIA,ROBERTSON-L,1,0,0,0,1,0,0,1,0,3,127,125,8.5,-110,8.5,-125
526,953,V,PIT,ROHLENDOR-R,0,0,0,0,0,0,0,0,0,0,147,150,8.5,-124,9,-110
526,954,H,CIN,BARROYO-R,0,1,0,0,1,1,0,1,0,4,-167,-170,8.5,104,9,-110
526,955,V,PHI,JBLANTON-R,0,0,0,0,0,0,0,0,0,0,-114,-120,9,-105,8.5,100
526,956,H,NYM,HTAKAHASH-L,0,1,1,0,0,3,0,0,0,5,-106,100,9,-115,8.5,-120
526,957,V,LOS,BILLNGSLEY-R,3,2,0,0,0,2,0,0,1,8,-113,-113,8,-105,7.5,-115
526,958,H,CUB,GORZELANNY-L,0,1,1,0,0,1,2,0,0,5,-107,-107,8,-115,7.5,-105
526,959,V,HOU,ROSWALT-R,1,0,2,1,1,0,0,0,0,5,-113,-113,8,-115,8,100
526,960,H,MIL,CNARVESON-L,0,0,0,0,0,0,0,0,0,0,-107,-107,8,-105,8,-120
526,961,V,ARI,RLOPEZ-R,0,0,0,0,0,0,0,0,3,3,200,220,8.5,-120,8.5,-125
526,962,H,COL,UJIMENEZ-R,1,0,2,0,0,1,3,0,0,7,-240,-260,8.5,100,8.5,105
526,963,V,STL,JGARCIA-L,0,0,0,0,0,0,0,0,1,1,-117,-138,6.5,-115,6.5,-120
526,964,H,SDG,KCORREIA-R,0,0,0,0,0,0,0,1,0,2,-103,118,6.5,-105,6.5,100
526,965,V,WAS,LATILANO-R,0,0,3,0,3,0,1,0,0,7,210,220,7,-124,7,-105
526,966,H,SFO,TLINCECUM-R,0,0,0,0,1,1,1,0,0,3,-250,-260,7,104,7,-115
526,967,V,CWS,MBUEHRLE-L,0,0,0,3,0,2,0,0,0,5,-114,-111,8.5,-110,8,-110
526,968,H,CLE,WESTBROOK-R,0,0,0,1,0,0,0,0,3,4,-106,-109,8.5,-110,8,-110
526,969,V,TEX,SFELDMAN-R,0,1,0,0,0,1,0,0,0,2,-114,-117,9.5,-102,9.5,-110
526,970,H,KAN,LHOCHEVAR-R,0,1,1,0,0,2,0,1,0,5,-106,-103,9.5,-118,9.5,-110
526,971,V,DET,BONDERMAN-R,0,0,2,0,0,2,0,0,0,4,-112,-103,7.5,-107,7.5,105
526,972,H,SEA,JVARGAS-L,0,1,0,0,0,0,0,4,0,5,-108,-117,7.5,-113,7.5,-125
526,973,V,TOR,BMORROW-R,0,3,0,0,0,0,1,0,1,5,134,117,9,-110,9.5,-110
526,974,H,LAA,JPINEIRO-R,0,0,2,1,0,2,0,0,1,6,-154,-137,9,-110,9.5,-110
526,975,V,OAK,TCAHILL-R,4,1,0,0,0,1,0,0,0,6,-113,-110,8.5,-118,9,-110
526,976,H,BAL,BMATUSZ-L,0,0,1,0,0,0,0,0,0,1,-107,-110,8.5,-102,9,-110
526,977,V,BOS,JLACKEY-R,0,1,3,0,2,0,0,0,5,11,134,146,8,-115,8.5,100
526,978,H,TAM,MGARZA-R,0,1,0,1,0,0,0,0,1,3,-154,-166,8,-105,8.5,-120
526,979,V,NYY,APETTITTE-L,0,0,0,1,0,1,0,0,1,3,-113,114,9,105,8.5,100
526,980,H,MIN,FLIRIANO-L,1,0,0,0,0,0,1,0,0,2,-107,-134,9,-125,8.5,-120
527,901,V,HOU,BMYERS-R,2,0,0,0,0,1,0,0,0,3,120,110,9,100,9,-105
527,902,H,MIL,DBUSH-R,0,0,1,0,1,0,0,0,1,4,-140,-130,9,-120,9,-115
527,903,V,LOS,JELY-R,0,0,0,0,0,0,0,0,0,0,105,105,7,-107,7,-105
527,904,H,CUB,TLILLY-L,0,0,0,0,0,0,0,1,0,1,-125,-125,7,-113,7,-115
527,905,V,ARI,DHAREN-R,0,0,0,0,0,2,0,0,0,2,-120,-112,9.5,-105,9.5,-115
527,906,H,COL,JHAMMEL-R,3,0,0,0,0,1,4,0,0,8,100,-108,9.5,-115,9.5,-105
527,907,V,WAS,CSTAMMEN-R,1,2,0,0,0,0,1,0,0,4,155,139,8,-115,7.5,-110
527,908,H,SFO,BZITO-L,1,0,0,1,0,0,3,0,0,5,-175,-159,8,-105,7.5,-110
527,909,V,STL,PWALTERS-R,0,0,1,0,2,1,2,2,0,8,105,-105,7,-120,7,-115
