815,928,H,KAN,WSMITH-L,1,0,0,0,0,0,2,0,x,3,-107,102,8.5,100,9,-115
815,929,V,CLE,RHERNANDZ-R,0,0,0,0,0,1,0,3,0,4,143,145,9,-110,9,-120
815,930,H,LAA,ESANTANA-R,0,5,1,1,0,1,0,0,x,8,-163,-165,9,-110,9,100
816,951,V,LOS,JBLANTON-R,0,1,0,3,0,0,2,0,0,6,112,115,8,-110,7.5,-110
816,952,H,PIT,ABURNETT-R,3,0,0,1,4,0,2,0,x,10,-132,-135,8,-110,7.5,-110
816,953,V,SDG,JMARQUIS-R,0,0,0,0,0,0,0,0,0,0,159,170,8,-110,8,-115
816,954,H,ATL,KMEDLEN-R,2,0,0,0,4,0,0,0,x,6,-179,-190,8,-110,8,-105
816,955,V,NYM,MHARVEY-R,0,0,0,3,0,3,0,0,2,8,118,130,8.5,-107,8.5,-125
816,956,H,CIN,HBAILEY-R,0,0,0,0,0,0,1,0,3,4,-138,-150,8.5,-113,8.5,105
816,957,V,PHI,CLEE-L,0,0,1,0,3,0,0,0,0,4,-124,-117,7.5,-110,8,-105
816,958,H,MIL,MESTRADA-R,2,0,0,1,0,0,0,4,x,7,104,-103,7.5,-110,8,-115
816,959,V,ARI,TCAHILL-R,0,0,0,0,0,0,0,0,2,2,127,122,8,-115,8,-105
816,960,H,STL,KLOHSE-R,0,0,0,0,1,0,0,0,0,1,-147,-142,8,-105,8,-115
816,961,V,MIA,RNOLASCO-R,0,1,0,1,0,1,0,0,0,3,-102,-108,11,-110,10.5,-110
816,962,H,COL,AWHITE-R,0,1,0,0,0,2,2,0,x,5,-118,-112,11,-110,10.5,-110
816,963,V,TEX,DHOLLAND-L,2,0,0,0,0,2,3,2,1,10,105,-114,10,-110,9.5,-115
816,964,H,NYY,INOVA-R,0,0,0,0,0,5,1,0,0,6,-125,-106,10,-110,9.5,-105
816,965,V,CWS,FLIRIANO-L,0,0,1,0,2,0,0,4,0,7,-130,-143,8.5,-115,8.5,-105
816,966,H,TOR,ALAFFEY-L,0,2,0,0,0,0,0,0,0,2,110,123,8.5,-105,8.5,-115
816,967,V,BOS,CBUCHHOLZ-R,0,1,0,0,2,3,0,0,0,6,-130,-132,9,-105,8.5,-110
816,968,H,BAL,CTILLMAN-R,2,1,0,0,0,0,0,0,0,3,110,112,9,-115,8.5,-110
816,969,V,OAK,DSTRAILY-R,0,0,0,0,0,1,1,1,0,3,-112,-112,9,-110,8,-110
816,970,H,KAN,LHOCHEVAR-R,0,0,0,0,0,0,0,0,0,0,-108,-108,9,-110,8,-110
816,971,V,TAM,DPRICE-L,0,1,0,4,2,0,0,0,0,7,-113,-106,7.5,-105,7.5,-115
816,972,H,LAA,DHAREN-R,0,0,0,0,0,0,0,0,0,0,-107,-114,7.5,-115,7.5,-105
817,901,V,NYM,JSANTANA-L,2,0,0,0,0,1,1,0,0,4,130,130,8,-110,8,-120
817,902,H,WAS,RDETWILER-L,0,0,0,4,2,0,0,0,x,6,-150,-150,8,-110,8,100
817,903,V,CUB,TWOOD-L,0,1,0,2,0,0,0,0,0,3,165,170,9,-107,8,-110
817,904,H,CIN,BARROYO-R,0,1,0,5,1,0,0,0,x,7,-185,-200,9,-113,8,-110
817,905,V,LOS,CCAPUANO-L,0,0,0,0,0,2,1,0,0,3,110,-110,8,-112,7.5,-110
817,906,H,ATL,THANSON-R,0,1,0,0,0,0,0,2,0,4,-130,-110,8,-108,7.5,-110
817,907,V,ARI,WMILEY-L,0,0,0,0,2,0,0,1,0,3,-175,-174,8.5,-108,8.5,-120
817,908,H,HOU,DKEUCHEL-L,0,0,0,0,1,0,0,0,0,1,155,154,8.5,-112,8.5,100
817,909,V,PHI,VWORLEY-R,0,0,0,1,0,0,0,0,1,2,119,122,8,-110,8.5,-105
817,910,H,MIL,YGALLARDO-R,0,0,0,4,0,2,0,0,x,6,-139,-142,8,-110,8.5,-115
817,911,V,PIT,JMCDONALD-R,0,0,0,2,0,0,0,0,0,2,127,132,8.5,-108,8.5,100
817,912,H,STL,WESTBROOK-R,0,0,0,0,0,0,1,0,0,1,-147,-152,8.5,-112,8.5,-120
817,913,V,MIA,WLEBLANC-L,1,0,0,0,3,2,0,0,0,6,-114,122,10.5,-110,10.5,100
817,914,H,COL,JFRANCIS-L,0,0,0,2,3,0,0,0,0,5,-106,-142,10.5,-110,10.5,-120
817,915,V,SFO,MCAIN-R,1,0,8,0,0,0,0,0,1,10,-145,-155,6.5,-110,6.5,-115
817,916,H,SDG,ROHLENDRF-R,0,0,0,0,1,0,0,0,0,1,125,135,6.5,-110,6.5,-105
817,917,V,TEX,YDARVISH-R,0,0,0,0,1,0,1,0,0,2,-159,-167,9,-110,9,100
817,918,H,TOR,JHAPP-L,2,0,0,0,1,0,0,0,x,3,139,147,9,-110,9,-120
817,919,V,BAL,THUNTER-R,0,0,1,0,2,0,0,0,0,3,210,240,8,-112,7.5,-105
817,920,H,DET,VERLANDER-R,1,0,0,0,0,2,0,2,x,5,-250,-280,8,-108,7.5,-115
817,921,V,BOS,FMORALES-L,0,0,4,0,0,0,0,0,0,4,113,114,9.5,-113,9.5,-115
817,922,H,NYY,PHUGHES-R,1,2,0,0,1,1,1,0,x,6,-133,-134,9.5,-107,9.5,-105
817,923,V,CWS,CSALE-L,0,0,0,1,1,0,0,0,0,2,-149,-150,8,-110,7.5,-110
817,924,H,KAN,LMENDOZA-R,0,1,0,0,0,1,2,0,x,4,129,130,8,-110,7.5,-110
817,925,V,CLE,McALLISTER-R,0,0,0,4,0,0,0,0,0,4,110,107,7,-115,7,-105
817,926,H,OAK,TMILONE-L,0,0,0,3,1,0,0,2,x,6,-130,-127,7,-105,7,-115
817,927,V,TAM,JSHIELDS-R,1,1,0,7,1,0,0,1,1,12,139,139,7.5,-103,7,100
817,928,H,LAA,JWEAVER-R,0,0,1,2,0,0,0,0,0,3,-159,-159,7.5,-117,7,-120
817,929,V,MIN,BLACKBURN-R,0,0,0,0,1,0,0,2,0,3,107,115,7.5,-112,8,-115
817,930,H,SEA,HIWAKUMA-R,2,1,0,0,0,2,0,0,x,5,-127,-135,7.5,-108,8,-105
818,951,V,CUB,SAMARDZIJA-R,2,0,0,0,0,0,0,0,1,3,170,175,7.5,-110,7,-110
818,952,H,CIN,JCUETO-R,0,2,0,2,0,0,0,1,x,5,-190,-195,7.5,-110,7,-110
818,953,V,CUB,BRALEY-L,0,1,0,3,1,3,0,0,1,9,170,160,9,-110,9,105
818,954,H,CIN,TREDMOND-R,0,1,0,0,1,2,2,1,0,7,-190,-180,9,-110,9,-125
818,955,V,SFO,BZITO-L,0,1,0,0,4,0,2,0,1,8,-105,-109,7.5,-107,8,-120
818,956,H,SDG,ESTULTS-L,0,1,3,0,0,1,0,0,2,7,-115,-111,7.5,-113,8,100
818,957,V,ARI,PCORBIN-L,0,1,0,0,9,0,1,1,0,12,-175,-162,8.5,-107,8,-115
818,958,H,HOU,JLYLES-R,0,0,1,2,1,0,0,0,0,4,155,142,8.5,-113,8,-105
818,959,V,NYM,JNIESE-L,0,0,0,0,0,0,2,0,0,2,120,122,8,-103,8,100
818,960,H,WAS,EJACKSON-R,0,0,0,0,0,0,0,0,0,0,-140,-142,8,-117,8,-120
818,961,V,PHI,CHAMELS-L,0,3,1,0,0,0,0,0,0,4,-110,-113,7.5,-103,7.5,-105
818,962,H,MIL,MFIERS-R,0,1,0,0,0,0,0,2,0,3,-110,-107,7.5,-117,7.5,-115
818,963,V,LOS,AHARANG-R,0,3,0,0,0,3,0,0,0,6,130,115,8,-113,8.5,-105
818,964,H,ATL,BSHEETS-R,1,0,0,0,0,0,0,0,1,2,-150,-135,8,-107,8.5,-115
818,965,V,PIT,EBEDARD-L,0,0,1,0,2,0,0,0,1,4,145,145,8.5,-107,8,-120
818,966,H,STL,LLYNN-R,1,0,0,2,2,0,0,0,x,5,-165,-165,8.5,-113,8,100
818,967,V,MIA,NEOVALDI-R,4,2,0,0,0,0,0,0,0,6,115,103,11,-107,10.5,-105
818,968,H,COL,TCHATWOOD-R,0,0,0,1,0,0,0,2,2,5,-135,-123,11,-113,10.5,-115
818,969,V,TEX,ROSWALT-R,0,0,0,0,2,0,0,0,0,2,-130,-136,9.5,100,9,-115
818,970,H,TOR,VILLANUEVA-R,0,0,1,0,0,0,0,0,0,1,110,116,9.5,-120,9,-105
818,971,V,BOS,JLESTER-L,2,0,0,0,1,0,0,0,1,4,110,-109,9.5,-110,9,-105
818,972,H,NYY,DPHELPS-R,0,0,0,1,0,0,0,0,0,1,-130,-111,9.5,-110,9,-115
818,973,V,BAL,ZBRITTON-L,0,0,0,0,0,0,3,0,0,3,165,170,9.5,-110,9,-120
818,974,H,DET,RPORCELLO-R,0,0,0,0,0,0,0,2,0,2,-185,-190,9.5,-110,9,100
818,975,V,CWS,JPEAVY-R,0,0,0,0,0,2,0,2,0,4,-155,-141,8.5,-112,8,-105
818,976,H,KAN,BCHEN-L,1,0,2,0,1,1,0,4,x,9,135,121,8.5,-108,8,-115
818,977,V,CLE,CKLUBER-R,0,0,0,0,0,0,1,0,4,5,155,135,7.5,-112,7.5,-120
818,978,H,OAK,BCOLON-R,0,0,4,0,0,1,1,2,x,8,-175,-155,7.5,-108,7.5,100
818,979,V,TAM,ACOBB-R,0,0,0,0,7,1,0,2,0,10,125,124,8,-110,8,-110
818,980,H,LAA,CWILSON-L,3,4,1,0,0,0,0,0,0,8,-145,-144,8,-110,8,-110
818,981,V,MIN,SDIAMOND-L,1,0,0,0,0,0,1,0,0,2,100,-106,7,-110,7,100
818,982,H,SEA,JVARGAS-L,0,0,1,0,0,0,1,0,1,3,-120,-114,7,-110,7,-120
819,901,V,CUB,CVOLSTAD-R,0,0,1,0,0,2,0,1,0,4,210,210,8.5,-107,8.5,100
819,902,H,CIN,MLATOS-R,1,0,0,3,0,0,0,0,1,5,-250,-250,8.5,-113,8.5,-120
819,903,V,NYM,JHEFNER-R,0,0,0,0,0,1,0,1,0,2,173,180,8,-113,8,-110
819,904,H,WAS,GGONZALEZ-L,0,2,2,0,1,0,0,0,x,5,-203,-210,8,-107,8,-110
819,905,V,LOS,BILLINGSLY-R,0,0,0,0,1,0,0,1,3,5,-107,-113,8,-110,8,-115
819,906,H,ATL,MMINOR-L,0,0,0,0,0,0,0,0,0,0,-113,-107,8,-110,8,-105
819,907,V,ARI,IKENNEDY-R,0,0,0,5,0,0,2,1,0,8,-195,-195,8.5,-118,9,-110
819,908,H,HOU,GALARRAGA-R,0,0,0,0,0,1,0,0,0,1,175,175,8.5,-102,9,-110
819,909,V,PHI,KKENDRICK-R,0,2,3,0,0,0,0,2,1,8,-105,110,9,-113,8.5,-110
819,910,H,MIL,RWOLF-L,0,0,0,0,0,0,0,0,0,0,-115,-130,9,-107,8.5,-110
819,911,V,PIT,JKARSTENS-R,0,0,0,0,0,2,0,0,0,6,131,137,8.5,-110,8,-115
819,912,H,STL,JGARCIA-L,0,0,0,2,0,0,0,0,0,3,-151,-157,8.5,-110,8,-105
819,913,V,MIA,JJOHNSON-R,1,0,0,1,0,0,0,0,0,2,-125,-142,10,-110,9.5,-115
819,914,H,COL,DPOMERANZ-L,0,0,0,3,0,0,0,0,x,3,105,122,10,-110,9.5,-105
819,915,V,SFO,VOGELSONG-R,0,1,0,0,0,0,0,0,0,1,-119,-130,6.5,-110,7.5,100
819,916,H,SDG,CRICHARD-L,3,0,0,0,3,0,0,1,x,7,-101,110,6.5,-110,7.5,-120
819,917,V,TEX,MHARRISON-L,0,0,2,1,5,2,0,0,1,11,-161,-153,9,-107,9,-105
819,918,H,TOR,HALVAREZ-R,0,1,0,0,1,0,0,0,0,2,141,133,9,-113,9,-115
819,919,V,BAL,WCHEN-L,0,4,0,3,0,0,0,0,0,7,142,149,8.5,-113,7.5,-115
819,920,H,DET,DFISTER-R,5,0,0,0,0,0,0,0,0,5,-162,-169,8.5,-107,7.5,-105
819,921,V,CWS,JQUINTANA-L,0,0,0,0,0,0,0,2,0,2,-117,-108,9,-107,8,-120
819,922,H,KAN,JGUTHRIE-R,0,0,0,0,0,2,0,3,x,5,-103,-112,9,-113,8,100
819,923,V,TAM,MMOORE-L,0,4,0,0,2,0,0,0,2,8,110,124,7.5,-112,8,-110
819,924,H,LAA,ZGREINKE-R,0,0,0,1,0,1,0,0,1,3,-130,-144,7.5,-108,8,-110
819,925,V,CLE,JMASTERSN-R,0,0,0,0,0,0,0,0,0,0,104,110,7.5,-110,7.5,100
819,926,H,OAK,JPARKER-R,0,0,1,1,3,2,0,0,x,7,-124,-130,7.5,-110,7.5,-120
819,927,V,MIN,SDEDUNO-R,0,1,0,0,0,0,0,0,0,1,-107,-102,7.5,-112,7.5,-120
819,928,H,SEA,BBEAVAN-R,0,0,2,0,0,0,3,0,x,5,-113,-118,7.5,-108,7.5,100
819,929,V,BOS,JBECKETT-R,0,0,0,0,0,0,1,0,0,1,125,154,9,-110,8.5,-125
819,930,H,NYY,HKURODA-R,1,0,1,1,0,1,0,0,x,4,-145,-174,9,-110,8.5,105
820,951,V,ATL,THUDSON-R,1,0,0,1,2,0,0,0,0,4,115,108,7.5,105,7,-110
820,952,H,WAS,ZIMMERMANN-R,4,0,0,0,0,0,0,0,0,5,-135,-128,7.5,-125,7,-110
820,953,V,CIN,MLEAKE-R,2,0,0,0,3,0,0,0,0,5,130,138,7.5,-104,7,-115
820,954,H,PHI,RHALLADAY-R,1,0,1,1,4,3,1,1,x,12,-150,-158,7.5,-116,7,-105
820,955,V,COL,AWHITE-R,0,0,0,0,1,0,0,1,1,3,170,200,7.5,-110,7,-120
820,956,H,NYM,RDICKEY-R,0,1,0,0,0,0,0,0,0,1,-200,-240,7.5,-110,7,100
820,957,V,CUB,JGERMANO-R,1,1,0,0,1,0,1,0,1,5,130,136,9,-107,9,100
820,958,H,MIL,MROGERS-R,0,1,0,0,8,0,0,0,x,9,-150,-156,9,-113,9,-120
820,959,V,MIA,MBUEHRLE-L,0,0,0,9,1,0,2,0,0,12,130,132,9.5,-107,9,-105
820,960,H,ARI,JSAUNDERS-L,1,0,0,1,0,0,0,1,0,3,-150,-152,9.5,-113,9,-115
820,961,V,PIT,KCORREIA-R,0,0,0,0,0,1,0,0,0,1,-115,118,6.5,-125,7.5,-115
820,962,H,SDG,EVOLQUEZ-R,2,1,0,0,0,0,0,0,x,3,-105,-138,6.5,105,7.5,-105
820,963,V,SFO,BUMGARNER-L,1,0,0,0,0,1,0,0,0,2,135,135,6,105,6,100
820,964,H,LOS,CKERSHAW-L,0,0,0,0,0,0,0,0,1,1,-155,-155,6,-125,6,-120
820,965,V,KAN,WSMITH-L,0,0,1,0,0,0,0,0,0,1,150,153,8,-107,7.5,-115
820,966,H,TAM,HELLICKSON-R,0,1,1,2,1,0,0,0,x,5,-170,-173,8,-113,7.5,-105
820,967,V,BAL,MGONZALEZ-R,1,0,0,0,0,0,0,0,0,1,150,150,10,-112,9.5,-110
820,968,H,TEX,RDEMPSTER-R,0,0,0,3,1,0,0,1,x,5,-170,-170,10,-108,9.5,-110
820,969,V,NYY,FGARCIA-R,2,1,0,0,0,3,0,0,0,6,-120,-113,9.5,-112,9,-110
820,970,H,CWS,GFLOYD-R,0,0,0,0,5,1,2,1,x,9,100,-107,9.5,-108,9,-110
820,971,V,MIN,BDUENSING-L,2,2,0,2,0,0,0,1,0,7,145,160,7.5,-115,7.5,-105
820,972,H,OAK,BMCCARTHY-R,0,1,1,0,0,0,0,0,0,2,-165,-180,7.5,-105,7.5,-115
820,973,V,CLE,UJIMENEZ-R,1,0,0,0,2,0,0,0,0,3,-110,104,7.5,-110,7.5,-105
820,974,H,SEA,KMILLWOOD-R,0,0,2,0,0,1,2,0,x,5,-110,-124,7.5,-110,7.5,-115
821,901,V,CIN,HBAILEY-R,0,0,0,0,0,0,3,1,1,5,125,135,8,-114,7.5,-120
821,902,H,PHI,CLEE-L,1,0,0,0,0,0,2,1,0,4,-145,-155,8,-106,7.5,100
821,903,V,ATL,PMAHOLM-L,0,0,0,0,0,1,0,0,0,1,145,118,7,-113,7,-110
821,904,H,WAS,STRASBURG-R,0,1,0,0,3,0,0,0,x,4,-165,-138,7,-107,7,-110
821,905,V,COL,JCHACIN-R,0,0,0,0,0,4,0,1,1,6,135,140,8,-111,7.5,-115
821,906,H,NYM,CYOUNG-R,0,0,0,1,0,0,1,0,0,2,-155,-160,8,-109,7.5,-105
821,907,V,CUB,CRUSIN-L,0,0,0,0,0,0,0,0,2,2,165,170,9,-110,9,-115
821,908,H,MIL,MESTRADA-R,0,0,0,1,0,3,0,1,x,5,-185,-200,9,-110,9,-105
821,909,V,HOU,LHARRELL-R,0,0,0,0,0,0,0,0,0,0,200,230,7.5,103,7,-120
821,910,H,STL,WAINWRIGHT-R,4,0,2,0,0,1,0,0,x,7,-240,-270,7.5,-123,7,100
821,911,V,MIA,RNOLASCO-R,0,2,0,0,0,3,0,0,0,6,160,140,9.5,103,9.5,105
821,912,H,ARI,TCAHILL-R,5,0,0,0,0,0,0,0,0,5,-180,-160,9.5,-123,9.5,-125
821,913,V,PIT,ABURNETT-R,0,0,1,0,0,2,0,0,2,5,-130,-128,6.5,-130,7,-105
821,914,H,SDG,JMARQUIS-R,2,0,0,0,0,1,1,1,0,7,110,108,6.5,110,7,-115
821,915,V,SFO,TLINCECUM-R,2,0,0,2,0,0,0,0,0,4,100,100,7.5,-107,7.5,100
821,916,H,LOS,JBLANTON-R,0,0,0,0,0,1,0,0,0,1,-120,-120,7.5,-113,7.5,-120
821,917,V,TOR,RROMERO-L,0,0,0,0,0,1,0,2,0,3,170,200,9,-113,8.5,-120
821,918,H,DET,MSCHERZER-R,1,2,0,0,0,2,0,0,x,5,-200,-230,9,-107,8.5,100
821,919,V,KAN,LHOCHEVAR-R,0,0,0,0,0,0,0,0,0,1,220,220,7,-107,7,-125
821,920,H,TAM,DPRICE-L,0,0,0,0,0,0,0,0,0,0,-260,-260,7,-113,7,105
821,921,V,LAA,ESANTANA-R,0,0,1,2,2,0,0,0,0,5,-110,-111,11,-110,10.5,-120
821,922,H,BOS,ACOOK-R,0,0,0,0,0,2,1,0,0,3,-110,-109,11,-110,10.5,100
821,923,V,BAL,CTILLMAN-R,1,0,0,0,4,0,0,0,0,5,155,160,10.5,-110,9.5,-105
821,924,H,TEX,SFELDMAN-R,0,0,1,0,0,0,2,0,0,3,-175,-180,10.5,-110,9.5,-115
821,925,V,NYY,INOVA-R,2,0,0,0,0,0,1,0,0,3,105,-112,9,-110,9.5,-105
821,926,H,CWS,FLIRIANO-L,0,1,0,1,4,0,0,1,x,7,-125,-108,9,-110,9.5,-115
821,927,V,MIN,CDEVRIES-R,1,0,0,0,0,0,0,0,0,1,135,148,8,-110,8,100
821,928,H,OAK,BANDERSON-L,0,1,0,0,0,1,2,0,x,4,-155,-168,8,-110,8,-120
821,929,V,CLE,RHERNANDZ-R,0,0,0,0,0,0,1,0,0,1,180,180,6.5,-110,6.5,-120
821,930,H,SEA,FHERNANDZ-R,0,0,0,0,1,0,4,0,x,5,-210,-210,6.5,-110,6.5,100
822,951,V,CUB,TWOOD-L,1,0,0,0,0,0,1,0,0,2,200,200,8,-110,8,-120
822,952,H,MIL,YGALLARDO-R,2,0,0,0,0,1,0,0,x,3,-240,-230,8,-110,8,100
822,953,V,PIT,JMCDONALD-R,0,0,0,1,0,0,1,0,0,2,-125,-154,7.5,-111,7.5,-120
822,954,H,SDG,AWERNER-L,3,0,0,0,1,0,0,0,x,4,105,134,7.5,-109,7.5,100
822,955,V,CIN,BARROYO-R,0,0,0,0,2,0,0,1,0,3,-105,-106,9,-102,8.5,-105
822,956,H,PHI,VWORLEY-R,0,0,0,0,1,0,0,0,1,2,-115,-114,9,-118,8.5,-115
822,957,V,ATL,KMEDLEN-R,0,0,0,0,2,0,0,0,3,5,-115,-110,7.5,-107,7.5,100
822,958,H,WAS,RDETWILER-L,0,0,0,0,0,0,0,1,0,1,-105,-110,7.5,-113,7.5,-120
822,959,V,COL,JFRANCIS-L,0,0,0,1,0,0,2,0,2,5,160,138,8,100,7.5,-120
822,960,H,NYM,MHARVEY-R,1,0,0,0,0,0,0,1,0,2,-180,-158,8,-120,7.5,100
822,961,V,HOU,BNORRIS-R,1,0,1,0,0,0,0,0,0,2,220,250,8,-105,7.5,-115
822,962,H,STL,KLOHSE-R,0,1,0,0,2,0,0,1,x,4,-260,-300,8,-115,7.5,-105
822,963,V,MIA,WLEBLANC-L,0,0,0,0,0,0,0,0,0,0,170,170,9.5,103,9,100
822,964,H,ARI,WMILEY-L,1,0,0,2,0,0,0,0,x,3,-190,-190,9.5,-123,9,-120
822,965,V,SFO,MCAIN-R,3,0,0,0,0,3,2,0,0,8,-110,-113,6.5,-107,6.5,-105
822,966,H,LOS,CCAPUANO-L,0,0,0,0,0,1,0,3,0,4,-110,-107,6.5,-113,6.5,-115
822,967,V,KAN,LMENDOZA-R,0,1,0,0,0,0,0,2,0,3,170,170,7.5,103,7,-110
822,968,H,TAM,JSHIELDS-R,0,0,2,0,0,1,1,1,x,5,-190,-200,7.5,-123,7,-110
822,969,V,MIN,LHENDRIKS-R,0,1,0,0,0,0,0,0,0,1,155,154,8.5,-107,7.5,-110
822,970,H,OAK,TMILONE-L,1,0,2,1,0,0,1,0,x,5,-175,-174,8.5,-113,7.5,-110
822,971,V,CLE,McALLISTER-R,0,0,0,0,0,1,0,0,0,1,120,104,7.5,-112,7,-105
822,972,H,SEA,HIWAKUMA-R,1,0,0,0,0,0,0,2,x,3,-140,-124,7.5,-108,7,-115
822,973,V,TOR,ALAFFEY-L,0,0,0,0,0,1,1,0,0,2,170,160,9.5,-107,9.5,105
822,974,H,DET,ASANCHEZ-R,0,0,0,1,1,1,0,0,x,3,-200,-180,9.5,-113,9.5,-125
822,975,V,LAA,JWEAVER-R,0,0,2,2,0,3,0,0,0,7,-120,-122,9,-110,9,105
822,976,H,BOS,CBUCHHOLZ-R,0,0,0,2,0,0,0,1,0,3,100,102,9,-110,9,-125
822,977,V,BAL,THUNTER-R,0,0,1,0,2,0,0,0,0,3,170,170,10.5,100,9.5,-110
822,978,H,TEX,DHOLLAND-L,0,1,0,9,1,0,1,0,x,12,-200,-200,10.5,-120,9.5,-110
822,979,V,NYY,PHUGHES-R,0,0,0,0,0,1,0,0,0,1,115,-101,8.5,-115,8.5,-120
822,980,H,CWS,CSALE-L,0,0,1,0,0,1,0,0,x,2,-135,-119,8.5,-105,8.5,100
822,981,V,MIA,JTURNER-R,0,2,0,0,0,0,0,0,0,2,135,144,10,-102,9.5,-110
822,982,H,ARI,TSKAGGS-L,2,0,1,0,0,0,0,0,x,3,-155,-164,10,-118,9.5,-110
823,901,V,COL,TCHATWOOD-R,0,0,0,0,0,0,0,1,0,1,115,130,8,-110,7.5,-120
823,902,H,NYM,CMCHUGH-R,0,0,0,0,0,0,0,0,0,0,-135,-150,8,-110,7.5,100
823,903,V,HOU,DKEUCHEL-L,1,2,0,1,1,0,0,0,0,5,250,260,8.5,100,8,-115
823,904,H,STL,WESTBROOK-R,0,0,0,3,5,1,0,4,x,13,-290,-310,8.5,-120,8,-105
823,905,V,CIN,JCUETO-R,1,0,0,0,0,2,0,0,0,3,100,-107,7,100,7,105
823,906,H,PHI,CHAMELS-L,0,0,0,0,0,2,0,1,0,4,-120,-113,7,-120,7,-125
823,909,V,ATL,THANSON-R,0,0,0,0,0,0,0,0,2,2,-115,-132,7.5,100,7.5,105
823,910,H,SFO,BZITO-L,0,0,1,0,4,0,0,0,x,5,-105,112,7.5,-120,7.5,-125
823,911,V,TOR,JHAPP-L,0,0,0,2,0,0,0,0,0,2,250,250,7.5,-110,7.5,-105
823,912,H,DET,VERLANDER-R,0,0,0,0,0,0,0,2,0,3,-290,-300,7.5,-110,7.5,-115
823,913,V,LAA,CWILSON-L,0,0,8,0,0,0,1,0,3,14,-110,-115,9.5,-110,9.5,-115
823,914,H,BOS,FMORALES-L,1,5,0,0,1,2,0,2,1,13,-110,-105,9.5,-110,9.5,-105
823,915,V,OAK,TROSS-R,0,0,0,0,0,0,0,0,0,0,150,170,8,-110,8,100
823,916,H,TAM,ACOBB-R,0,0,0,0,5,0,0,0,x,5,-170,-190,8,-110,8,-120
823,917,V,MIN,SDIAMOND-L,1,0,1,0,0,2,0,0,2,6,170,152,9.5,-110,10,100
823,918,H,TEX,ROSWALT-R,2,0,0,0,2,0,0,6,x,10,-200,-172,9.5,-110,10,-120
824,951,V,COL,DPOMERANZ-L,1,1,1,0,0,0,0,0,0,3,116,138,10,-111,10,-110
824,952,H,CUB,SAMARDZIJA-R,0,0,0,0,2,0,0,3,x,5,-136,-158,10,-109,10,-110
824,953,V,WAS,EJACKSON-R,0,0,0,0,0,0,2,0,0,2,-114,-118,8.5,-112,8,-110
824,954,H,PHI,KKENDRICK-R,1,0,0,2,0,0,0,1,x,4,-106,-102,8.5,-108,8,-110
824,955,V,MIL,MFIERS-R,0,2,0,0,0,0,4,0,0,6,-106,-102,7.5,-110,7.5,-120
824,956,H,PIT,WRODRIGUZ-L,0,0,0,2,0,0,1,0,2,5,-114,-118,7.5,-110,7.5,100
824,957,V,HOU,JLYLES-R,0,2,0,0,0,0,1,0,0,3,195,190,7.5,103,7.5,-110
824,958,H,NYM,JNIESE-L,0,0,0,1,0,0,0,0,0,1,-225,-220,7.5,-123,7.5,-110
824,959,V,STL,LLYNN-R,0,1,0,1,0,6,0,0,0,8,116,100,8,-110,8.5,-115
824,960,H,CIN,MLATOS-R,2,1,1,0,1,0,0,0,0,5,-136,-120,8,-110,8.5,-105
824,961,V,SDG,ESTULTS-L,0,2,1,1,0,0,1,0,0,5,145,160,9,-110,9.5,105
824,962,H,ARI,PCORBIN-L,0,0,0,0,0,0,0,0,0,0,-165,-180,9,-110,9.5,-125
824,963,V,MIA,NEOVALDI-R,2,1,0,0,1,0,0,0,0,4,178,200,7,-110,7,-120
824,964,H,LOS,BILLINGSLY-R,3,1,2,0,0,0,5,0,x,11,-198,-230,7,-110,7,100
824,965,V,ATL,BSHEETS-R,1,1,0,0,0,0,1,0,0,3,-102,105,7,-110,6.5,-120
824,966,H,SFO,VOGELSONG-R,0,0,2,2,0,1,0,0,x,5,-118,-125,7,-110,6.5,100
824,967,V,LAA,ZGREINKE-R,0,0,0,0,0,2,0,0,0,2,-114,-108,9,-107,9.5,105
824,968,H,DET,RPORCELLO-R,0,0,0,0,0,0,0,1,0,1,-106,-112,9,-113,9.5,-125
824,969,V,TOR,VILLANUEVA-R,0,1,0,0,0,0,1,0,2,4,-105,-113,9,-112,8.5,-115
824,970,H,BAL,ZBRITTON-L,0,1,0,1,0,3,1,0,x,6,-115,-107,9,-108,8.5,-105
824,971,V,NYY,CSABATHIA-L,1,0,0,0,0,0,2,0,0,3,-220,-250,9,-110,9,-110
824,972,H,CLE,CKLUBER-R,0,0,0,1,0,0,0,0,0,1,190,210,9,-110,9,-110
824,973,V,KAN,BCHEN-L,0,0,2,1,0,0,0,0,0,3,157,170,9,-113,9,100
824,974,H,BOS,JLESTER-L,2,0,0,0,0,0,2,0,x,4,-177,-190,9,-107,9,-120
824,975,V,OAK,JPARKER-R,0,0,0,2,0,0,1,2,0,5,146,170,7,-110,7,-105
824,976,H,TAM,MMOORE-L,0,1,0,1,1,0,0,0,1,4,-166,-190,7,-110,7,-115
824,977,V,MIN,SDEDUNO-R,0,0,0,0,0,0,0,0,0,0,180,210,10,-110,10,-115
824,978,H,TEX,MHARRISON-L,1,5,0,0,1,0,0,1,x,8,-210,-250,10,-110,10,-105
824,979,V,SEA,JVARGAS-L,1,1,0,0,0,0,0,0,6,8,141,160,8,-115,8,-110
824,980,H,CWS,JPEAVY-R,1,1,2,2,1,0,0,0,2,9,-161,-180,8,-105,8,-110
